UMAP1,UMAP2
-2.1598936067724193,0.341412986238677
1.7111423267221486,1.190104449709136
1.3000138057565724,0.4852336296636648
1.8173358692026174,0.8172714361745901
0.9094250453805959,1.336055184324462
1.7153260959482228,0.2422470697958059
-1.359421585669514,-1.9889273991983347
-0.6115412460470164,-1.8382568707864695
3.077163959870342,0.5668270239431448
-0.263510678877827,-1.7435403218667918
0.8579194797372853,1.6562010893423147
0.1602835906839406,-1.917056595365327
-1.6890915380620921,-1.914248978177827
-1.4423072086477244,-1.7225242009561472
-0.2878234134817088,-0.9192264428537302
1.0782845271921193,-0.21466735510043433
1.9852173580026662,1.8029855737287588
-0.7007035957479442,-1.3885915627878123
1.2933490527963674,0.2969839224416799
-0.8966691242361033,-1.3432119241159373
-1.2597123132848704,-1.6313104978006296
2.15137794149876,-0.5579603066842966
-1.145198558440205,-2.0237965932290964
1.1445553554391896,0.1912381300527639
-1.2769393669271434,0.28859421106167504
3.549428249726299,1.1856301674444265
2.4349162830209767,-0.2031884541910105
-1.98960265981197,-1.2093537202279978
0.3470335258340871,-0.1716785779397898
2.425979877839092,0.8021840700704641
-1.8896847711706126,-0.43097761778048804
-3.4387552784585917,-1.2794876447122507
-1.9055125461721385,-1.002663170377534
-2.596992646327015,-0.6542249074380808
-1.6054879175329173,0.21996113153286645
0.16058566702366228,0.6640689024526663
-1.649145101180073,-1.0845063081186228
-2.593849693408009,-0.7012629857461863
-1.5701223360204661,0.21630379052944848
-0.047299598326679515,0.6190961250860281
-3.165016387572285,-1.3695218911569529
-3.7367009268903697,-1.1754341473977976
-1.8635458694601024,-1.277502333204072
-3.0305452095174754,-0.45304635671786597
-1.798069571127888,-1.051054750959199
-1.0574779258871043,-0.7394922128122263
-1.478863690962788,-0.7093944898050242
-2.053630088438984,-0.265060459653657
-3.474416499009129,-1.3608038773935252
-3.515244428982731,-1.2775307050149851
-3.4819260882043803,-1.560914074460786
-3.7621229039335216,-1.1064236512582712
-1.3127984748983348,0.00828048082180688
-0.6036231266164744,0.4986015209753103
-1.1905374275350535,-0.5726881375711375
-1.3472385154867137,-0.5211706509988718
-3.1404241034591163,-0.9597895493905955
-2.30700543986797,-1.0159581056039744
-1.1588828312063182,0.16781016679592797
-1.488358353247639,0.8068223843175955
-2.4648422347211802,-0.7745287766855173
0.4149248851633107,-0.8122725835245066
1.7046845210886037,0.7663155445653982
4.007961059937481,0.8512754091817922
3.93331792486668,0.5670354017812795
-1.2073805080556834,-2.059034382383149
3.4577853931283986,1.016277636011321
1.9934346927499806,1.604182625730712
1.53697946203709,1.2941645035345144
-0.18092725144862776,-1.294939314405244
-1.5511500583791697,0.7677300819952078
3.0866649402475392,0.7230112204153127
0.4012167705392873,-1.1508953919809275
0.2934897197580373,-1.2125709405343943
1.3070752872324025,-0.24059680608920386
0.15397145880222673,1.4707222232420034
2.3550322307443654,0.1428646692831106
1.9391148341989553,0.43008800836392114
1.447795177826885,-0.5557830682199412
1.1816261066293752,1.0881566652853079
2.5486614955759084,0.5071195015508718
2.1705491794443166,1.2779909023840017
0.24979498518467302,0.16628023477383325
1.018889690766338,1.71857496591397
2.479580189118389,1.6742549786169119
1.9209320796823537,1.6488367566663809
0.3571212543344533,1.4639684805471487
1.0900171054697072,0.808426941354949
0.11756589544773455,-0.9248822083871775
0.6608498348093068,-1.150469099561494
-1.188308213820454,1.1702153334219045
2.9140937579965627,1.3125400194723196
2.1719806445932424,0.5075429329473562
3.4233987583017385,0.34661659093685815
1.175273205170635,1.6492781290609426
1.6671154750680959,1.138669575174529
3.5773909343576467,1.1873125681478567
3.5333259357309377,0.9484784254629202
-1.1513013588094676,1.2963211187917776
0.8197865737772023,-0.3866262784402781
0.4523358596658742,-0.3460581651132517
3.446342731842998,0.5955894836980886
-0.8661265121602977,-0.32204703001193336
1.014018322358135,-0.7133138528268748
-3.7602905975484813,-1.2990873208444529
1.0560190929269826,0.3952098736364431
0.08855703009128923,0.9927992472250051
2.1784665836191213,1.2922277102071829
1.4079077495431935,0.08127232881375024
3.510414863953594,1.2055140385229177
2.816476131806377,0.1353437552053518
-0.8150467620992625,-0.19931677488498023
1.6677010310983693,1.0199725279409475
0.7914083255624806,-1.2665126672189646
1.4492452396249806,1.164030993898589
-0.3475932823324168,-0.5269511094491892
1.2687714351511037,0.8224739679891653
2.015267635712627,1.738629783113677
2.1922872318124806,-0.13573101667575171
2.1753876460886037,0.2686757692892141
1.8208887828683888,-0.3233242383401804
1.684634949097637,0.64558752866574
0.4411797775125539,0.13110467286892602
3.8970921291208303,0.6474104771215505
1.532127167115215,1.152732099016387
-1.4291240917348826,-1.7507763257425242
-0.40091464387416487,-1.5645981183450632
1.0901487125253713,1.405667329748351
2.516051079163555,-0.2232363572519236
-0.5796630130910838,0.9868273386556692
2.564203525910381,0.7468199381429739
2.6376059306955373,1.3583740243513174
-0.8378042923116649,0.06948181482144067
2.1163285030221974,0.36113079877682397
